,x,y,xy,x^2,x_t-1,y_t-1,m,b,gamma_numerator,gamma_denominator,gamma
1574,48.02,29.62,1422.3524000000002,2305.9204000000004,47.91,29.32,-1.2299260504975726,88.57674988101124,-0.034522239366194044,0.1095562347590351,0.9320238615183531
1575,48.17,30.23,1456.1791,2320.3489,48.02,29.62,-1.217621465872671,87.95238382434127,0.12821397206055293,0.01898855526889557,0.9331875487742519
1576,48.34,29.2,1411.528,2336.7556000000004,48.17,30.23,-1.1876068680580822,86.44831310134828,0.15878965095244044,0.9775469361478086,0.9276146895807318
1577,48.28,28.86,1393.3608,2330.9584,48.34,29.2,-1.149809419634235,84.56593892445389,-0.041688995160153,0.04659054070359051,0.9325654520024823
1578,48.63,28.62,1391.7906,2364.8769,48.28,28.86,-1.098316090659131,82.04952040359164,0.0029973311667632644,0.026510204744868995,0.9324249233856933
1579,47.96,28.78,1380.2888,2300.1616,48.63,28.62,-1.0800547861612066,81.093509901622,-0.02547501675424017,0.0024556335442080923,0.9316658310326331
1580,48.55,28.63,1389.9865,2357.1024999999995,47.96,28.78,-0.9847639958774252,76.42688520491826,-0.005598730689332627,0.1743930696100797,0.9280428632248587
1581,47.78,28.3,1352.174,2282.9284000000002,48.55,28.63,-0.9301868673400092,73.68032950385785,-0.10318746784498076,0.0121534982129922,0.9291169669189367
1582,46.73,28.98,1354.2354,2183.6928999999996,47.78,28.3,-0.8045743131769932,67.5322124009054,0.7536868293864023,0.623549834648507,0.9266822940794891
1583,46.44,28.8,1337.472,2156.6735999999996,46.73,28.98,-0.692142220868477,62.04444953110951,0.7936914348949535,0.5193271260493414,0.935002885088757
1584,46.29,28.72,1329.4488,2142.7641,46.44,28.8,-0.6017038903150086,57.63810464946582,0.953356668857471,0.8009820105707104,0.9397564591249497
1585,46.26,28.62,1323.9612,2139.9876,46.29,28.72,-0.5722258608179261,56.17497001731289,1.047640565643969,0.9343830686621746,0.942870038479755
1586,46.06,28.98,1334.8188,2121.5236,46.26,28.62,-0.531227747335062,54.17918679367047,0.7195754355077686,0.9694198349583317,0.939633547906412
1587,45.59,28.23,1287.0057000000002,2078.4481000000005,46.06,28.98,-0.4939937503127272,52.32460745075145,0.9303002481697711,0.3495828431963173,0.9494049247681232
1588,45.27,28.43,1287.0261,2049.3729000000003,45.59,28.23,-0.4482487264884034,50.09035445199335,1.9491745450300593,2.029755875471109,0.947505992175491
1589,45.14,28.2,1272.948,2037.6196,45.27,28.43,-0.41847699842201586,48.60959934672771,1.8768626218092153,1.5255847227703034,0.9498409078215534
1590,45.32,27.25,1234.97,2053.9024,45.14,28.2,-0.40994001301656185,48.08693245354864,3.121721998908232,1.9105881528993343,0.9640666642918305
1591,45.38,27.37,1242.0506,2059.3444000000004,45.32,27.25,-0.4095783593865425,47.969986327808826,4.344534140805716,4.656511178060779,0.9629555833055465
1592,45.36,27.82,1261.9152,2057.5296,45.38,27.37,-0.4030770756790968,47.59009563250534,2.866690290901362,3.7189500193600242,0.9564794868409852
1593,45.36,27.99,1269.6263999999999,2057.5296,45.36,27.82,-0.385970057675532,46.71720637408292,1.6947680525476951,1.9310008273942263,0.9552974317422966
1594,45.0,28.41,1278.45,2025.0,45.36,27.99,-0.3480863998370447,44.8800580635632,0.8874795514366934,1.2118904651248978,0.9531811034331784
1595,45.63,28.9,1318.707,2082.0969000000005,45.0,28.41,-0.3262316411512106,43.830672428842036,0.03310587292523437,0.5479679558061301,0.9451035958153096
1596,45.69,28.48,1301.2512,2087.5760999999998,45.63,28.9,-0.32005759340587103,43.55158548658156,0.021223454895670905,0.0022427327562088146,0.9224793939833483
1597,45.9,27.9,1280.61,2106.81,45.69,28.48,-0.32906427860577325,43.9446804031283,0.4042202414252697,0.18467089273723236,0.9388137719601324
1598,46.33,27.45,1271.7585,2146.4689,45.9,27.9,-0.33562370190353424,44.20735164248757,1.0898010298385201,0.8140076501610286,0.9514220558881566
1599,46.3,27.87,1290.3809999999999,2143.6899999999996,46.33,27.45,-0.34057644799971015,44.40495980865843,0.901174424641675,1.3831005949066595,0.9420597601146049
1600,46.03,28.55,1314.1565,2118.7609,46.3,27.87,-0.339085497932725,44.33968382759764,0.13981992455739045,0.5929389215399441,0.9104962670144461
1601,46.31,27.45,1271.2095,2144.6161,46.03,28.55,-0.35532201277255265,45.075239249321186,0.1986743895659871,0.028820834764546752,0.9022591625741514
1602,46.22,27.22,1258.1083999999998,2136.2884,46.31,27.45,-0.3668401860374254,45.583355389063485,1.6121430931243477,1.3109937958906952,0.9070187914513844
1603,45.83,28.12,1288.7396,2100.3889,46.22,27.22,-0.3690669478671649,45.67332580646293,0.8914205746186751,1.9461686208085467,0.9044064300082963
1604,46.98,28.4,1334.2319999999997,2207.1204,45.83,28.12,-0.3685898598800029,45.657809921772156,-0.0377791012063648,0.41645938340722066,0.8788390147807283
1605,46.81,28.65,1341.1065,2191.1761,46.98,28.4,-0.3726917155043394,45.89747242187765,0.002296332872408716,0.00013419768659434026,0.8059810229070631
1606,46.76,27.96,1307.4096,2186.4975999999997,46.81,28.65,-0.3761194001270913,46.078215538088934,-0.09446002553352718,0.03166035955360379,0.7659386398494941
1607,45.83,27.22,1247.4925999999998,2100.3889,46.76,27.96,-0.39512258676552114,46.92538821483622,0.7816221986490621,0.23956723240008743,0.8388020086439956
1608,45.78,27.04,1237.8912,2095.8084,45.83,27.22,-0.4200099545256368,48.02960937613231,2.7489981278130866,2.435326165880068,0.8874319144699059
1609,45.75,27.26,1247.145,2093.0625,45.78,27.04,-0.43653153138729556,48.74180589417935,2.5941011645144245,2.9494366118493724,0.8884416386131315
1610,46.55,26.84,1249.4019999999998,2166.9024999999997,45.75,27.26,-0.43720944035509496,48.709827358577556,2.1969042628488893,2.095243113471618,0.8965046092534853
1611,46.78,26.93,1259.7854,2188.3684000000003,46.55,26.84,-0.4125195052624425,47.484176632193,1.8111315698068735,2.0776156895061453,0.9145558739746305
1612,47.56,27.69,1316.9364,2261.9536000000003,46.78,26.93,-0.35976827479307083,44.969389679923225,0.20416448394602557,1.4627204050951859,0.8936866947762382
1613,47.29,28.45,1345.4005,2236.3441,47.56,27.69,-0.33929570852358915,43.989955868452284,-0.08239638754992086,0.026585945269937464,0.910933903980419
1614,47.27,28.9,1366.103,2234.4529,47.29,28.45,-0.31393507940910625,42.786635487800666,0.48545332604726826,0.2594419225819109,0.9202304762808808
1615,47.4,28.18,1335.732,2246.7599999999998,47.27,28.9,-0.24065093164397566,39.32393781709807,0.2501995319902596,0.9056029337697985,0.9037606680929356
1616,47.74,28.06,1339.5844,2279.1076000000003,47.4,28.18,-0.19610632627579377,37.22257522765258,0.050456809278560694,0.0639405250598632,0.9211643244075715
1617,46.84,27.51,1288.5684,2193.9856000000004,47.74,28.06,-0.16610625519986918,35.78923710073992,-0.10010098564237589,0.04027066533138487,0.9198882299806799
1618,47.59,28.25,1344.4175,2264.8081,46.84,27.51,-0.15228686489406132,35.13456609273284,-0.17828101710479605,0.24152245486271537,0.9107380168006767
1619,48.04,28.8,1383.552,2307.8415999999997,47.59,28.25,-0.15394964054982885,35.212512648848474,0.3578465932921912,0.1324601447262793,0.9171129172046977
1620,47.82,28.86,1380.0852,2286.7524,48.04,28.8,-0.16576615671217734,35.763446959066385,1.0234489060983258,0.999918420437101,0.9235294261243352
1621,48.16,29.41,1416.3855999999998,2319.3855999999996,47.82,28.86,-0.22974413696642393,38.760374357153324,1.861499487355831,1.1793748721407018,0.9438906061711091
1622,47.7,29.34,1399.518,2275.2900000000004,48.16,29.41,-0.26080598272005745,40.216494852055135,2.7430460977118476,3.0762398415033547,0.9368102859005994
1623,47.83,29.67,1419.1161,2287.7088999999996,47.7,29.34,-0.3114109637065749,42.59759294564723,3.1410374966089476,2.549482898048092,0.9460847282411569
1624,48.35,30.52,1475.642,2337.7225000000003,47.83,29.67,-0.4071791534852152,47.11139653608344,6.2966308364088,4.137084302276037,0.9886600735279609
1625,48.17,30.62,1474.9654,2320.3489,48.35,30.52,-0.48499549575772993,50.80264535905202,10.069394420053642,10.02917238932443,0.9891578746415275
1626,48.33,30.25,1461.9824999999998,2335.7889,48.17,30.62,-0.5458351411339144,53.69703111805512,9.432663981722095,10.341675981727644,0.9811741023816801
1627,47.94,30.41,1457.8554,2298.2436,48.33,30.25,-0.6020502781435267,56.406512902759744,8.427039316407232,8.646993327686454,0.9729258052314925
1628,46.74,30.93,1445.6682,2184.6276000000003,47.94,30.41,-0.6385817011294881,58.19698217966673,7.293614377903913,7.9898064737529655,0.9675240921659346
1629,46.51,31.53,1466.4603,2163.1801,46.74,30.93,-0.6538670733506999,59.016381404141526,7.240385422844499,6.127434874803929,0.9777966178571522
1630,46.19,31.26,1443.8994,2133.5161,46.51,31.53,-0.593327259100134,56.300541022005135,6.68207704015397,7.981245374948595,0.9527293885219451
1631,45.43,30.58,1389.2494,2063.8849,46.19,31.26,-0.47574997321547136,50.88450062275632,3.076239829782534,5.524336160911277,0.930821829504578
1632,45.67,30.0,1370.1000000000001,2085.7489,45.43,30.58,-0.41132476270267115,47.93014873516758,1.1426376883426677,1.7857918587383839,0.9316262364783787
1633,45.2,30.88,1395.776,2043.0400000000002,45.67,30.0,-0.28282963983022164,41.9928033473118,1.5441370047403278,0.8538246099930984,0.9408344568717153
1634,45.33,31.57,1431.0681,2054.8089,45.2,30.88,-0.15694253802137342,36.187089319300505,4.461630490236063,3.1923447711151365,0.9589190838726034
1635,45.26,31.91,1444.2466,2048.4676,45.33,31.57,-0.02552480182925812,30.116418490727405,7.6982874105379615,6.815340837089849,0.9753289350278855
1636,44.99,30.61,1377.1439,2024.1001,45.26,31.91,0.06675561063654084,25.856242958971993,5.307976712640468,9.195438258827055,0.9418972057800984
1637,44.91,30.94,1389.5154,2016.9080999999996,44.99,30.61,0.17241399069048705,20.998275252875253,4.0780287726116855,3.440354657760946,0.9472562751710867
1638,45.14,30.74,1387.6036,2037.6196,44.91,30.94,0.23782208165757623,18.032192306458928,4.393229673134501,4.9605000475839525,0.9419410321991913
1639,45.78,31.33,1434.2874,2095.8084,45.14,30.74,0.2903866805140556,15.668581023738872,4.648297657062686,3.8547990519598843,0.9537715464730119
1640,45.38,30.39,1379.0982000000001,2059.3444000000004,45.78,31.33,0.32527037414245286,14.09183596475798,3.6087049565706857,5.509753007032171,0.9439951379537269
1641,45.61,29.77,1357.8097,2080.2721,45.38,30.39,0.3428767464132743,13.334428615897306,1.1921168564602413,2.237491329303953,0.9354046986727135
1642,46.36,30.37,1407.9532,2149.2496,45.61,29.77,0.36964938363641525,12.163302747197562,0.7990927035505077,0.5579923646514205,0.9345442059356219
1643,45.95,31.4,1442.83,2111.4025,46.36,30.37,0.42504160369818866,9.660534478705358,2.2188246748173057,1.009094130010169,0.9521168351584677
1644,46.21,31.65,1462.5465,2135.3641000000002,45.95,31.4,0.435768097829201,9.249857148835762,4.813128945001913,4.5224222686483815,0.959388658817601
1645,46.05,31.69,1459.3245,2120.6025,46.21,31.65,0.45489274805076096,8.442837200281268,5.027691059308668,4.781083608206479,0.9626554904123045
1646,46.69,31.01,1447.8569,2179.9561,46.05,31.69,0.44661247437587587,8.905768856661023,2.7763603323533337,4.918311708485214,0.9494799217721256
1647,46.43,31.45,1460.2235,2155.7449,46.69,31.01,0.5036273356124127,6.346900868420509,1.9754654218455607,1.3196009037678131,0.9506806380924603
1648,46.69,31.55,1473.0695,2179.9561,46.43,31.45,0.5643275887745713,3.6170880138623716,2.5845375823315972,2.6607548454467427,0.947983845819336
1649,47.41,31.12,1475.3991999999998,2247.7081,46.69,31.55,0.6051854274513776,1.7828325793578834,0.9751266459771846,2.2833017582741,0.9409195701882204
1650,47.64,30.43,1449.6852,2269.5696000000003,47.41,31.12,0.5965549162048716,2.2592181415285104,-0.14400475173398766,0.3342149658981341,0.9359645150949149
1651,47.89,29.63,1418.9807,2293.4521,47.64,30.43,0.5883581958371579,2.69325591160975,0.36279500884036203,0.08563838105708389,0.9390232023506685
1652,48.31,28.79,1390.8449,2333.8561000000004,47.89,29.63,0.5699003259457938,3.572740360078427,2.859179941142757,1.5258844862403298,0.9580957163215389
1653,47.61,28.03,1334.5083,2266.7120999999997,48.31,28.79,0.5837867224494152,2.9082977113755,6.202693849805795,5.387200096007768,0.966219086908665
1654,47.39,27.73,1314.1247,2245.8121,47.61,28.03,0.6004690597599139,2.097113482208055,7.497231171021112,7.051390364671467,0.9692495785162192
1655,47.36,27.61,1307.6096,2242.9696,47.39,27.73,0.6064315246252138,1.8046233193772032,8.20171955307608,7.915294235498811,0.9767040984603385
1656,46.6,27.75,1293.15,2171.56,47.36,27.61,0.5670746577214242,3.65359818474489,6.755495557094991,8.41147311620594,0.9678533975799346
1657,46.41,28.01,1299.9441,2153.8880999999997,46.6,27.75,0.5453234958686386,4.688555339420041,4.6707464517316035,5.525462557634573,0.9646716045642313
1658,46.12,27.98,1290.4376,2127.0544,46.41,28.01,0.4870361863971254,7.423280457118171,3.8424651209169243,4.066796023738377,0.9665835841174242
1659,45.59,28.17,1284.2703000000001,2078.4481000000005,46.12,27.98,0.40873274822825517,11.08855286605171,3.0421748875955554,3.838884760160221,0.9614979505494662
1660,45.81,28.51,1306.0431,2098.5561000000002,45.59,28.17,0.35348091461197245,13.673889218746208,2.1968541484784843,2.6214333743792126,0.9593341946466061
1661,45.22,28.69,1297.3618000000001,2044.8483999999999,45.81,28.51,0.29153868951700124,16.562493244011826,1.4865428200085022,1.9821278142261751,0.9529388794661179
1662,45.22,28.16,1273.3952,2044.8483999999999,45.22,28.69,0.21534214000079124,20.08986499194323,1.8971643272445111,1.2942169489716357,0.9577467939982112
1663,45.51,27.39,1246.5189,2071.1600999999996,45.22,28.16,0.15279313140493636,22.946690599782006,4.257468956573782,2.8764024385056475,0.9622702165142648
1664,44.95,27.42,1232.5290000000002,2020.5025000000003,45.51,27.39,0.09924558067324238,25.36142961482886,5.977696564428907,6.190621661764495,0.9494951293171733
1665,45.18,27.2,1228.896,2041.2323999999999,44.95,27.42,0.06460794265178892,26.88448169893538,6.166598307854502,5.610307273828688,0.9511666452595056
1666,45.1,28.07,1265.957,2034.0100000000002,45.18,27.2,0.04114287036731677,27.91798281833534,4.389676652457952,6.6399894669220165,0.942292933309922
1667,44.83,28.25,1266.4475,2009.7288999999998,45.1,28.07,0.018766981360712327,28.897966161401392,2.493603059971673,2.803471433000171,0.9397149387072464
1668,44.89,27.89,1251.9821,2015.1121,44.83,28.25,-0.018651770797792636,30.544863817999804,2.651321412075732,2.127820081951689,0.9451354370948094
1669,45.39,27.75,1259.5725,2060.2521,44.89,27.89,-0.024718845125195503,30.728881484420548,3.211037092322589,2.990314301273062,0.9383424450545883
1670,45.7,27.36,1250.352,2088.4900000000002,45.39,27.75,-0.0326306033937488,30.994863301695407,3.7808752809863844,3.110850091265805,0.949335602587609
1671,45.95,27.56,1266.382,2111.4025,45.7,27.36,-0.053125516125461125,31.86241514453736,3.8614091839328837,4.303878266248208,0.9622432944648643
1672,46.31,27.5,1273.525,2144.6161,45.95,27.56,-0.04209749348347794,31.2933741020547,3.3170561294898366,3.2363804068397752,0.9673642280126488
1673,46.12,28.3,1305.196,2127.0544,46.31,27.5,-0.07777050301047037,32.87195123720371,1.7441542041679916,3.134313478867251,0.9543652141896972
1674,46.54,28.4,1321.7359999999999,2165.9716,46.12,28.3,-0.11554740216455195,34.535152212204665,0.6864442821471316,0.8210281274096259,0.9444141260549106
1675,46.77,28.26,1321.7202000000002,2187.4329000000002,46.54,28.4,-0.16520631036283234,36.737552209304155,0.4871914110390704,0.4210070038160583,0.9363609620574909
1676,46.51,27.82,1293.9081999999999,2163.1801,46.77,28.26,-0.2091111638264613,38.69977315441622,0.7612377274779254,0.4351302360936213,0.9630872184921582
1677,46.46,28.06,1303.6676,2158.5316000000003,46.51,27.82,-0.2879605342969525,42.27690359223037,0.8917875524348011,1.1317962741853003,0.9559275087048373
1678,46.72,28.46,1329.6512,2182.7583999999997,46.46,28.06,-0.3508595724834086,45.13825143167945,0.22238396110416217,0.6042196882946127,0.9558771177688725
1679,46.68,28.28,1320.1104,2179.0224,46.72,28.46,-0.37835163111172265,46.34110107097494,0.08173293895571913,0.041825512128541735,0.9485794883071589
1680,46.29,27.86,1289.6394,2142.7641,46.68,28.28,-0.43404427045404675,48.86289752867749,0.29307492600697643,0.10349795715070352,0.9635707114306121
1681,46.59,27.59,1285.4181,2170.6281000000004,46.29,27.86,-0.44980615948035363,49.54859034924752,0.8689025966733275,0.7517986394456248,0.9728513059197553
1682,46.58,27.32,1272.5656,2169.6964,46.59,27.59,-0.43058076622895697,48.584837185079316,1.1287274865128052,0.8725041134164297,0.9730489113403537
1683,46.14,27.74,1279.9235999999999,2128.8996,46.58,27.32,-0.47012488547877085,50.326136760567906,0.9909377521868733,1.2270427010733223,0.9610451997104339
1684,46.23,27.52,1272.2495999999999,2137.2128999999995,46.14,27.74,-0.48196362425990685,50.771219912360905,0.7696487170443682,0.6295125813336601,0.9584413706417422
1685,46.03,27.7,1275.031,2118.7609,46.23,27.52,-0.5165598973157904,52.27291528608049,0.694097784731041,0.7609966740158367,0.954152304870124
1686,46.27,27.71,1282.1417000000001,2140.9129000000003,46.03,27.7,-0.4822827368565661,50.59843875814301,0.4006579325205703,0.488551205396853,0.9713518637236924
1687,47.11,27.3,1286.103,2219.3521,46.27,27.71,-0.43085624968651304,48.1216869292346,0.24943069180933417,0.22654578094780287,0.9651157633788899
1688,47.7,27.07,1291.239,2275.2900000000004,47.11,27.3,-0.31795089949689764,42.78985875961713,0.28299626351972085,0.2613171425928766,0.9652520794182787
1689,47.37,27.44,1299.8328,2243.9168999999997,47.7,27.07,-0.1906927061992218,36.80201867326788,0.20917599439727053,0.40446621993082277,0.9754979892512738
1690,46.81,27.25,1275.5725,2191.1761,47.37,27.44,-0.07648189833250411,31.429859025134082,0.2200520042205661,0.13462404965659847,0.9809735317661515
1691,47.04,28.31,1331.7024,2212.7616,46.81,27.25,0.008336952205850108,27.46937208291415,-0.2733909337506192,0.37164241588067193,0.972014963962241
1692,47.75,28.26,1349.415,2280.0625,47.04,28.31,0.06035029461461786,25.049516430313336,0.13860582951136274,0.17775137556049758,0.9580506711227907
1693,47.59,28.11,1337.7549000000001,2264.8081,47.75,28.26,0.05646848856046884,25.231160682940658,0.0636691233366344,0.11053562817920135,0.9467274629503102
